1567516573945	placed	{'y': 0.3086289863355446, 'cat': '', 'x': -0.6533934930124184, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516574714	finish	{}
1567516575803	logStarted	{}
1567516575803	screenSize	{'w': 1920, 'h': 1080}
1567516575805	viewportSize	{'w': 1853, 'h': 885.328125}
1567516577379	placed	{'y': -0.6006541096337248, 'cat': '', 'x': -0.204369741195199, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567516579554	placed	{'y': -0.27603610969514203, 'cat': '', 'x': 0.5384256755120919, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516581837	placed	{'y': 0.10538989072182334, 'cat': '', 'x': -0.6554009754576908, 'id': '7eb751c66713697e357db94b4b3b4926'}
1567516584209	placed	{'y': -0.11478579619304144, 'cat': '', 'x': -0.6138747799764172, 'id': '78dfa5d50fe51450f7c348811f71f6a3'}
1567516586850	placed	{'y': -0.060799514355429664, 'cat': '', 'x': 0.41381584129653637, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516588623	displaced	{'id': '05c58155631d176bba63792e6d5544ea'}
1567516590175	placed	{'y': 0.5686771290037353, 'cat': '', 'x': -0.071291611329073, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516590810	finish	{}
1567516591973	logStarted	{}
1567516591973	screenSize	{'w': 1920, 'h': 1080}
1567516591974	viewportSize	{'w': 1853, 'h': 885.328125}
1567516593515	placed	{'y': -0.40294751423634795, 'cat': '', 'x': -0.18755873902446676, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516595561	placed	{'y': -0.4481117577060639, 'cat': '', 'x': -0.32869699986732887, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516596790	placed	{'y': -0.6204480031625884, 'cat': '', 'x': -0.04031968715015002, 'id': '5113895f97df43ef43bbfdf663815292'}
1567516598794	placed	{'y': 0.4271851254435487, 'cat': '', 'x': -0.1896447146762457, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516601313	placed	{'y': -0.7496683040620531, 'cat': '', 'x': -0.3766840085539019, 'id': 'd34099f798fae3946687201119cfd890'}
1567516603705	placed	{'y': -0.32610490772914696, 'cat': '', 'x': 0.02178114762070928, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516604737	finish	{}
1567516605793	logStarted	{}
1567516605793	screenSize	{'w': 1920, 'h': 1080}
1567516605794	viewportSize	{'w': 1853, 'h': 885.328125}
1567516607547	placed	{'y': -0.510325622694293, 'cat': '', 'x': -0.17049655859291224, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567516609114	placed	{'y': 0.18160455157696875, 'cat': '', 'x': 0.5781474243089239, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567516611033	placed	{'y': -0.004344210018284718, 'cat': '', 'x': 0.06661571962309625, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567516612569	placed	{'y': 0.413425042076587, 'cat': '', 'x': 0.12307102396024103, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567516613288	finish	{}
