1567773535062	placed	{'y': -0.37243367763711477, 'x': -0.4503036173206508, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773536862	placed	{'y': -0.05473928681421058, 'x': -0.576085286031614, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773538590	placed	{'y': -0.0915302124320887, 'x': -0.3187912689500592, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773539289	placed	{'y': 0.06811342573569905, 'x': -0.5732266117427285, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773541095	placed	{'y': -0.14993516328100115, 'x': 0.6245712463821657, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773542838	placed	{'y': 0.4192478393977092, 'x': -0.5446024805323421, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773543774	placed	{'y': 0.5568930983460426, 'x': 0.2929816799545307, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773544655	finish	{}
1567773545698	logStarted	{}
1567773545698	screenSize	{'w': 1920, 'h': 1080}
1567773545700	viewportSize	{'w': 1920, 'h': 874.515625}
1567773547680	placed	{'y': -0.44985355244733194, 'x': -0.3759701688836198, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773548839	placed	{'y': -0.5727062649972416, 'x': -0.2158647951603087, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567773550238	placed	{'y': -0.1407319666437395, 'x': 0.3873253376443401, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773551614	placed	{'y': -0.03216445322754042, 'x': 0.09570123093268994, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773553462	placed	{'y': 0.21695929621446858, 'x': -0.14155887719500626, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773554838	placed	{'y': -0.38301906740136915, 'x': 0.6989109772830605, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773556750	placed	{'y': 0.2912423317097627, 'x': 0.6331614686386928, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773557460	finish	{}
1567773558534	logStarted	{}
1567773558535	screenSize	{'w': 1920, 'h': 1080}
1567773558536	viewportSize	{'w': 1920, 'h': 874.515625}
1567773561067	placed	{'y': -0.54395551404768, 'x': -0.47602984715070945, 'cat': '', 'id': 'cac890677cd36d565e4f2552f504d899'}
1567773562211	placed	{'y': -0.74989835704507, 'x': -0.17012973515490512, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773563427	placed	{'y': -0.3953894430570916, 'x': -0.1501092083598458, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773564923	placed	{'y': -0.1493030861239658, 'x': 0.3644559433332561, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773566458	placed	{'y': -0.34605790233586287, 'x': 0.12146484908427935, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773567383	placed	{'y': 0.10821143011612858, 'x': 0.21580110061750166, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773568195	placed	{'y': -0.2807269181541016, 'x': 0.15291404595572686, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773569087	placed	{'y': -0.05749687983491233, 'x': 0.3358654207506938, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773570995	placed	{'y': 0.2570134765786766, 'x': 0.42733319122217034, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773573011	placed	{'y': 0.24435150266117517, 'x': -0.4645853432223067, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567773577035	placed	{'y': -0.05463984000817038, 'x': -0.5446380300839619, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773577653	placed	{'y': 0.21292406456701216, 'x': -0.5160414804222461, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567773579384	placed	{'y': 0.5141470609854643, 'x': -0.4988894346889328, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773581626	placed	{'y': 0.7849489372206957, 'x': 0.041386419443864446, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773582301	finish	{}
1567773583353	logStarted	{}
1567773583354	screenSize	{'w': 1920, 'h': 1080}
1567773583355	viewportSize	{'w': 1920, 'h': 874.515625}
1567773584983	placed	{'y': -0.6812198411627072, 'x': 0.10716785117697131, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567773587371	placed	{'y': -0.45278138491566206, 'x': -0.4788770291276485, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773588226	placed	{'y': -0.20358684283206538, 'x': 0.5416937492441589, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773589754	placed	{'y': -0.30593292933006666, 'x': 0.34157914286558483, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773590916	placed	{'y': -0.2115258851552562, 'x': 0.2300741945159625, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773591984	placed	{'y': -0.13216084716351334, 'x': 0.6245953036218391, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773593074	placed	{'y': -0.28993011479136327, 'x': -0.4645836576832208, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773595643	placed	{'y': 0.2395358153402243, 'x': 0.28723434921181557, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773596666	placed	{'y': 0.598609271325425, 'x': 0.27295430884924554, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773597539	placed	{'y': -0.481001191053314, 'x': -0.5446398688538734, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773599321	finish	{}
1567773600266	logStarted	{}
1567773600267	screenSize	{'w': 1920, 'h': 1080}
1567773600268	viewportSize	{'w': 1920, 'h': 874.515625}
1567773601691	placed	{'y': -0.38699867625900625, 'x': -0.08438539141729588, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773602767	placed	{'y': 0.12782977707001641, 'x': 0.5016723091997615, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773604186	placed	{'y': 0.29981345118998887, 'x': 0.2472208260934255, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773605059	finish	{}
1567773606054	logStarted	{}
1567773606054	screenSize	{'w': 1920, 'h': 1080}
1567773606056	viewportSize	{'w': 1920, 'h': 874.515625}
1567773608773	placed	{'y': -0.517212291225805, 'x': -0.31878687633304853, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773610154	placed	{'y': -0.441370080999548, 'x': 0.37015362728836376, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773611750	placed	{'y': 0.10497345845607974, 'x': 0.02423437371055124, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773613842	placed	{'y': -0.06359189132170327, 'x': -0.2129962630216203, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773614842	placed	{'y': 0.12211569741653222, 'x': -0.07010187782267108, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773615834	placed	{'y': -0.5629249284536784, 'x': -0.47601396222175263, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773616993	finish	{}
1567773617992	logStarted	{}
1567773617992	screenSize	{'w': 1920, 'h': 1080}
1567773617993	viewportSize	{'w': 1920, 'h': 874.515625}
1567773620561	placed	{'y': -0.5317654910740984, 'x': 0.012803456248716377, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773621824	placed	{'y': -0.3578669934761378, 'x': 0.20151150886678126, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773623344	placed	{'y': 0.09602140714254669, 'x': 0.42445255384823244, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773624728	placed	{'y': 0.4560084253120494, 'x': -0.05294605239565092, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773625669	placed	{'y': 0.07987700732066745, 'x': 0.4301918655110562, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773626672	placed	{'y': 0.21578110439375442, 'x': -0.5074533012433976, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773627488	placed	{'y': 0.41886690756440215, 'x': -0.0100659380623679, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773628352	placed	{'y': 0.48148580828076826, 'x': -0.19014045517710387, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773628968	finish	{}
1567773630016	logStarted	{}
1567773630017	screenSize	{'w': 1920, 'h': 1080}
1567773630018	viewportSize	{'w': 1920, 'h': 874.515625}
1567773631914	placed	{'y': -0.5955625836111783, 'x': -0.327372705972566, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773633560	placed	{'y': -0.32072547572849075, 'x': -0.5103377183110421, 'cat': '', 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567773634928	placed	{'y': -0.4212831541799112, 'x': 0.3072725997057429, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567773636268	placed	{'y': -0.09160100507367668, 'x': 0.4301955941278209, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773637700	placed	{'y': 0.29353808702105716, 'x': 0.13004465164464324, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773638219	placed	{'y': 0.4135337597442247, 'x': 0.14147934880018537, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773639704	placed	{'y': 0.5826603940374553, 'x': -0.05865732281732607, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773640370	finish	{}
1567773641442	logStarted	{}
1567773641442	screenSize	{'w': 1920, 'h': 1080}
1567773641444	viewportSize	{'w': 1920, 'h': 874.515625}
1567773643869	placed	{'y': -0.5607168211748258, 'x': -0.18730752366697737, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773646223	placed	{'y': -0.32873531069326944, 'x': 0.19006695386143627, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773648312	placed	{'y': -0.22700444596144956, 'x': 0.45020631415001927, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773649327	placed	{'y': -0.22414740613470746, 'x': -0.7132937349721122, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567773651279	placed	{'y': 0.17981777846682137, 'x': 0.2300687803601126, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773652420	placed	{'y': 0.7478074194730484, 'x': -0.1358120572217112, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773653136	finish	{}
1567773654374	logStarted	{}
1567773654374	screenSize	{'w': 1920, 'h': 1080}
1567773654375	viewportSize	{'w': 1920, 'h': 874.515625}
1567773658204	placed	{'y': -0.6462459777558622, 'x': -0.30737102656909787, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773659690	placed	{'y': -0.41549828188483917, 'x': -0.6161018737665234, 'cat': '', 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567773662054	placed	{'y': -0.420131930984564, 'x': 0.00996883919950463, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773663335	placed	{'y': -0.06377561508201485, 'x': -0.42171799812451927, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773664544	placed	{'y': 0.06532549301145951, 'x': -0.35593309315935795, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567773665879	placed	{'y': 0.1456142064220168, 'x': -0.6418198802089223, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773667351	placed	{'y': -0.08310067823503833, 'x': 0.2529351100546776, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773668460	placed	{'y': -0.029307413400798312, 'x': 0.6846274636884356, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773670031	placed	{'y': -0.766774280830025, 'x': 0.08716142161789928, 'cat': '', 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567773671559	placed	{'y': 0.27861069749579886, 'x': 0.4473350238564641, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773672211	placed	{'y': -0.035021493054282524, 'x': 0.4788029148886778, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773672879	placed	{'y': 0.3300374143771565, 'x': 0.3358467265899286, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773674599	placed	{'y': 0.6872196444315651, 'x': -0.041487298000435, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773675545	finish	{}
1567773676884	logStarted	{}
1567773676884	screenSize	{'w': 1920, 'h': 1080}
1567773676886	viewportSize	{'w': 1920, 'h': 874.515625}
1567773678525	placed	{'y': -0.7527284282464454, 'x': 0.23580410802146123, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773680076	placed	{'y': -0.6297762688904954, 'x': 0.10142537274374461, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773681764	placed	{'y': -0.30393382889780723, 'x': 0.2929859704176571, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773683532	placed	{'y': -0.6943555026401557, 'x': -0.31307233698708653, 'cat': '', 'id': '60ac82df01df78820b8d575a195de76f'}
1567773685562	placed	{'y': 0.09925937880259553, 'x': 0.7675290180661158, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773687540	placed	{'y': -0.13181025503374438, 'x': 0.19007369601777788, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773688844	placed	{'y': -0.2866247215678974, 'x': -0.18730670643590605, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773690840	placed	{'y': -0.07806081421572522, 'x': 0.6417088373408978, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773691828	placed	{'y': 0.1935416930850844, 'x': 0.7017795094217483, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773692457	placed	{'y': -0.026634097334367786, 'x': 0.6531435344964399, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773693793	placed	{'y': 0.24496840996644215, 'x': 0.6817687893995498, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773696348	placed	{'y': 0.39126737981018767, 'x': 0.507378165465586, 'cat': '', 'id': '56da04a19a5e030d413cb325b8321e94'}
1567773698360	placed	{'y': 0.46431828623403404, 'x': -0.35023510274259845, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773699741	placed	{'y': -0.2662596807991649, 'x': -0.3045123522802127, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773701180	placed	{'y': -0.11452811632920136, 'x': -0.3330931191668557, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773701932	placed	{'y': 0.3728930117782876, 'x': -0.35023510274259845, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773702516	finish	{}
1567773703578	logStarted	{}
1567773703579	screenSize	{'w': 1920, 'h': 1080}
1567773703581	viewportSize	{'w': 1920, 'h': 874.515625}
1567773705074	placed	{'y': -0.6470769485249781, 'x': 0.009960666888787328, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773706073	placed	{'y': -0.23787132075297032, 'x': 0.33872787473328664, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773706228	placed	{'y': -0.26358467919364914, 'x': 0.31871715471108786, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773707228	placed	{'y': -0.3899433641181905, 'x': -0.10438630466663373, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773707973	placed	{'y': -0.21501500213903363, 'x': 0.058577794422504534, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773710692	placed	{'y': -0.05787781166821906, 'x': -0.12155801502261006, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773711860	placed	{'y': 0.6141754801640604, 'x': 0.22150256426631626, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567773712472	finish	{}
1567773713543	logStarted	{}
1567773713543	screenSize	{'w': 1920, 'h': 1080}
1567773713544	viewportSize	{'w': 1920, 'h': 874.515625}
1567773715055	placed	{'y': -0.3327149195509067, 'x': -0.13012418003946444, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773715973	placed	{'y': 0.22211209135250531, 'x': 0.4187707548220819, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773717332	placed	{'y': 0.21981633604121054, 'x': 0.17003662029351638, 'cat': '', 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567773718133	finish	{}
1567773719165	logStarted	{}
1567773719165	screenSize	{'w': 1920, 'h': 1080}
1567773719166	viewportSize	{'w': 1920, 'h': 874.515625}
1567773720725	placed	{'y': -0.678504386619141, 'x': -0.06436486462223658, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773722133	placed	{'y': -0.3943595786758952, 'x': 0.21292654139965997, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773723404	placed	{'y': -0.11787564802980298, 'x': 0.5302197228432899, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773724437	placed	{'y': 0.13354385672350064, 'x': 0.024273702955878114, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773725196	finish	{}
1567773726321	logStarted	{}
1567773726321	screenSize	{'w': 1920, 'h': 1080}
1567773726323	viewportSize	{'w': 1920, 'h': 874.515625}
1567773729188	placed	{'y': -0.5121471441202105, 'x': -0.2559157066002302, 'cat': '', 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567773730238	placed	{'y': -0.6464280159770884, 'x': -0.19302487224474843, 'cat': '', 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567773730996	displaced	{'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773732940	placed	{'y': 0.23981561482840513, 'x': 0.03567892871589625, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773734472	placed	{'y': -0.332153635035459, 'x': 0.25010897177783536, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773735654	placed	{'y': -0.19557700786728655, 'x': 0.381578517671045, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773736611	placed	{'y': 0.03584321809882216, 'x': -0.10151782360488763, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773738216	placed	{'y': 0.42266616373989835, 'x': 0.08713506591583588, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773739805	placed	{'y': 0.15410442002614272, 'x': 0.6674655601053199, 'cat': '', 'id': '56da04a19a5e030d413cb325b8321e94'}
1567773740624	placed	{'y': 0.05012841723253253, 'x': -0.22729949231585084, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773741313	finish	{}
1567773742461	logStarted	{}
1567773742461	screenSize	{'w': 1920, 'h': 1080}
1567773742462	viewportSize	{'w': 1920, 'h': 874.515625}
1567773757310	placed	{'y': -0.3698564372985538, 'x': -0.09010273999506696, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773758355	placed	{'y': -0.24700372474864415, 'x': 0.3129899482835143, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773760225	placed	{'y': -0.5384217870763367, 'x': -0.23303645443934337, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773760960	placed	{'y': -0.38128459660552205, 'x': 0.25009911392803247, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773762188	placed	{'y': -0.21159667779684435, 'x': 0.5530989750041774, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773763421	placed	{'y': 0.11696290227849566, 'x': 0.49880377706107304, 'cat': '', 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567773764760	placed	{'y': -0.03216445322754042, 'x': -0.1015079657550851, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773765658	placed	{'y': 0.23354025065947373, 'x': -0.4731749525555305, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773766233	finish	{}
1567773767419	logStarted	{}
1567773767419	screenSize	{'w': 1920, 'h': 1080}
1567773767421	viewportSize	{'w': 1920, 'h': 874.515625}
1567773771274	placed	{'y': -0.4813517831830829, 'x': -0.055793234372590324, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567773772528	placed	{'y': -0.7040761597766438, 'x': 0.3015577028211873, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773774072	placed	{'y': -0.18009844706109318, 'x': 0.48163753193788894, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567773777856	placed	{'y': 0.14469053100320253, 'x': 0.015660291767690415, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773779064	placed	{'y': -0.04331112750724215, 'x': -0.3731194115207417, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773780388	placed	{'y': 0.38261366891477555, 'x': 0.3701658857544402, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567773781672	placed	{'y': 0.5935272688289762, 'x': -0.21013758873273508, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773782389	finish	{}
1567773783499	logStarted	{}
1567773783499	screenSize	{'w': 1920, 'h': 1080}
1567773783501	viewportSize	{'w': 1920, 'h': 874.515625}
1567773785652	placed	{'y': -0.43721517607702665, 'x': 0.09286222126646751, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567773786617	placed	{'y': -0.6699332671389149, 'x': -0.16155979044434443, 'cat': '', 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567773787757	placed	{'y': -0.14644604629722355, 'x': 0.5988672350218697, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773790128	placed	{'y': -0.15216012595070777, 'x': 0.5073896577775332, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773791688	placed	{'y': -0.17787348439138656, 'x': 0.3930426862221121, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773792943	placed	{'y': 0.37924928182331974, 'x': -0.541783135488783, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773793543	finish	{}
1567773794851	logStarted	{}
1567773794851	screenSize	{'w': 1920, 'h': 1080}
1567773794852	viewportSize	{'w': 1920, 'h': 874.515625}
1567773796771	placed	{'y': -0.5584210658635314, 'x': -0.31593800881702355, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567773797439	placed	{'y': -0.09160100507367651, 'x': -0.29020994021705376, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773799045	placed	{'y': -0.383019067401369, 'x': -0.09296141428395217, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773800504	placed	{'y': -0.0007370151333774054, 'x': -0.3016151659770719, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773801373	finish	{}
1567773802564	logStarted	{}
1567773802565	screenSize	{'w': 1920, 'h': 1080}
1567773802566	viewportSize	{'w': 1920, 'h': 874.515625}
1567773804406	placed	{'y': -0.6870755060993673, 'x': -0.058647516044465504, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773805896	placed	{'y': -0.29722022456666436, 'x': 0.09286222126646784, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773807933	placed	{'y': -0.11787564802980298, 'x': -0.4502662289991194, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773809829	placed	{'y': -0.2978691571145541, 'x': -0.6018152955553793, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773810638	finish	{}
1567773815062	logStarted	{}
1567773815062	screenSize	{'w': 1920, 'h': 1080}
1567773815063	viewportSize	{'w': 1920, 'h': 874.515625}
1567773817872	placed	{'y': -0.5692879406550522, 'x': -0.23872433162159043, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773819407	placed	{'y': -0.4553872794186754, 'x': -0.018641960929024506, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773820911	placed	{'y': -0.3241994228604994, 'x': 0.19292189953355715, 'cat': '', 'id': 'cac890677cd36d565e4f2552f504d899'}
1567773823102	placed	{'y': -0.02321240191400737, 'x': -0.33881348128420374, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773824149	placed	{'y': 0.5027189016784959, 'x': -0.004326626399544752, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567773824782	finish	{}
1567773826186	logStarted	{}
1567773826187	screenSize	{'w': 1920, 'h': 1080}
1567773826187	viewportSize	{'w': 1920, 'h': 874.515625}
1567773828665	placed	{'y': -0.6469893004925359, 'x': -0.3588181231503066, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773831837	placed	{'y': 0.1392579363769847, 'x': -0.32452388953348305, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773833945	placed	{'y': 0.33981200876437806, 'x': -0.1101134600172657, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773836813	placed	{'y': 0.1963987329118265, 'x': 0.05000177155584825, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773838774	placed	{'y': -0.04415389704995618, 'x': 0.3101312739946284, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773839868	placed	{'y': -0.45444506306992133, 'x': 0.5216731713721573, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773840886	finish	{}
1567773842138	logStarted	{}
1567773842139	screenSize	{'w': 1920, 'h': 1080}
1567773842140	viewportSize	{'w': 1920, 'h': 874.515625}
1567773844215	placed	{'y': -0.5182421556070014, 'x': -0.4988992414617934, 'cat': '', 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567773845661	placed	{'y': -0.2203481499592113, 'x': -0.6018115158616726, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773846965	placed	{'y': -0.18868473639308847, 'x': -0.17584708373267618, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773848181	placed	{'y': -0.6527590029358392, 'x': 0.15290045948915998, 'cat': '', 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
